"V1"
14903.2251082251
14917.1388888889
14889.119047619
14966.032
14944.9583333333
14892.2549019608
14888.4951456311
14875.7482185273
14910.6357615894
14812.8942891859
14937.9175257732
14916.1206896552
14862.5892857143
14957.1025641026
14981.8
14912.9146919431
14843.0857400722
14981.4576271186
14890.9615384615
14977.1276595745
14941.0212765957
14857.8737113402
14889.7255639098
14818.8443113772
14921.93
14895.9160305344
14891.1797752809
14865.6355140187
14945.6551724138
14897.8225806452
14828.1391304348
14852.703539823
14976.8965517241
14875.9036144578
14852.5454545455
14842.0529411765
14857.9632352941
14952.72
14901.6315789474
14887.8955223881
14922.9666666667
14891.6666666667
14914.1428571429
14970.2105263158
14978.5625
14862.4909090909
14886.0821917808
14974.2
14938.5890410959
14960.7692307692
14874.7647058824
14965.0625
14875.74
14800.0537634409
14851.0503597122
14910.5789473684
14881.2
14834.4163424125
14868.7857142857
14816.882278481
14804.7777777778
14830.0127388535
14830.325732899
14802.3449612403
14898.9275362319
14813.5480769231
14859.0096153846
14826.3873873874
14813.6358974359
14922.4137931034
14841.4299516908
14817.5461689587
14846.9651162791
14905.9595959596
14843.7268041237
14794.5855263158
14872.525
14864.5185185185
14854.8193657984
14841.2840544872
14828.9230769231
14843.6579673777
14836.3279569892
14828.2961672474
14869.6448763251
14825.1428571429
14891.8860244233
14845.2445993031
14876.5082508251
14839.4246435845
14822.3507109005
14844.785
14811.9047619048
14844.9622340426
14837.8929159802
14841.5454545455
14822.7831050228
14847.9090909091
14860.4724137931
14850.0348943985
14851.8179775281
14848.095890411
14818.5938566553
14878.4661016949
14822.3071428571
14840.6339977852
14856.0590111643
14830.1789797713
14871.6061552186
14850.813559322
14885.7519379845
14839.9295392954
14871.6756238004
14833.4527629234
14828.8127398312
14804.3002159827
14815.9398907104
14837.1429731925
14858.2621861152
14778.2864583333
14894.4604519774
14824.8442028986
14859.2473684211
14838.1161195492
14797.9135802469
14862.3385915493
14794.3359133127
14812.3782991202
14815.1666666667
14762.2952380952
14847.5166838665
14852.9611901682
14858.1029411765
14848.9429429429
14798.1866081229
14830.1758241758
14850.2564655172
14779.4891304348
14947.4468085106
14893.7644787645
14805.96
14818.2834850455
14787.1233933162
14761.974025974
14801.5121359223
14990.852173913
15052.27734375
14829.1292392301
14824.3458646617
14841.26
14931.3840304183
14909.75
14874.2222222222
14891.2896551724
14845.078358209
14924.0967741935
14781.5277777778
14773.9047217538
14858.2202186841
14860.4524886878
14910.2
14841.2992125984
14880.40625
14901.9
14823.7607913669
14864.0069444444
14864.5785123967
14938.1855670103
14890.6923076923
14904.0294117647
14805.2679738562
14902.75
14870.9222222222
14929.7777777778
14896.2537313433
14819.681372549
14928.3421052632
14884.856
14848.5144694534
14890.7878787879
14879.9875
14918.9574468085
14916.8834951456
14898.1454545455
14915.347826087
14907.9583333333
14932.21875
14867.5505050505
14867.5
15035.0680628272
14895.5
14911.9214285714
14924.3076923077
14866.2627118644
14826.9787234043
14898.2380952381
14860.0887573965
14948.8210526316
14797.0805194805
15010.7543859649
14892.306122449
14876.5964912281
14819.9252669039
14922.7777777778
14918.619047619
14903.875
14885.1918604651
14920.4
14844.2596059113
14886.7421875
14849.5114942529
14894.3650793651
14790.8339483395
14892.3095238095
14936.6
14865.75
14878.1491935484
14892.2307692308
14887.2222222222
14897.3333333333
14810.2389705882
14841.9357798165
14877.9375
14881.0821917808
