"V1"
14951.1471861472
15114.3194444444
15039.4047619048
15122.32
15034.625
15050.6470588235
15074.0291262136
14941.2992874109
15051.6026490066
14913.2466585662
15162.6597938144
15066.6982758621
15051.5642857143
15102.9487179487
15179.9692307692
15030.4976303318
15001.8321299639
15146.9830508475
15097.5
15154.4680851064
15089.6170212766
14976.6262886598
14971.8233082707
14963.0179640719
15051.85
14961.3969465649
15106.0112359551
15087.9719626168
15127
15136.1129032258
15030.4956521739
15038.7433628319
15141.5862068966
15038.2771084337
15046.5378787879
14995.9352941176
15030.0441176471
15148.36
15048.5263157895
15113.3880597015
15118.9
15012.9047619048
14981.7040816327
15112.4210526316
15135.9375
14982.1818181818
15006.9726027397
15172.3333333333
15128.7397260274
15145.1923076923
15061.8921568627
15158.75
15002.24
14839.0215053763
14893.8417266187
14930.4912280702
14956.9818181818
14887.6575875486
14922.2142857143
14871.253164557
14848.15
14884.5286624204
14871.1693811075
14857.7984496124
15009.5942028986
14869.4663461538
14931.5897435897
14893.3333333333
14867.8256410256
15017.9310344828
14876.1678743961
14884.9273084479
14899.3604651163
14955.6565656566
14914.912371134
14882.3618421053
14933.1
14959.9153439153
15024.7338618347
14876.1478365385
14976.4170040486
14901.7749058971
14973.811827957
14892.8013937282
14986.4469964664
14968.2976190476
14923.3649932157
15004.9735191638
14935.7293729373
14988.8849287169
14934.4561611374
14980.48
14979.4523809524
14945.5239361702
14930.8072487644
14916.3152804642
14912.7077625571
14876.7575757576
14893.6068965517
15011.1698806244
14890.7033707865
14970.904109589
14959.8020477816
14926.3753026634
14962.8
14864.8316722038
14906.8373205742
14893.7572559367
14964.9826048171
14944.9576271186
14973.2403100775
14968.3468834688
15022.4165067179
14900.9982174688
14994.0713737529
14941.5831533477
14970.7213114754
14932.9317627945
15023.1255539143
14958.5989583333
14927.0105932203
14955.0990338164
14962.6
14870.6589906908
14892.2395061728
14827.0016901408
14880.2554179567
14960.5718475073
14950.8
14883.180952381
14965.0770553836
14931.5847347995
14871.4852941176
14907.1531531532
14929.3918770582
14970.5604395604
14840.317887931
14821.2753623188
14994.1329787234
14984.5907335907
14892.36
14913.4642392718
14896.7892030848
14845.3051948052
14884.4830097087
15036.6695652174
14985.444015444
14946.83868011
14927.1428571429
14953.34
14892.120754717
14948.125
15179.5555555556
14941.2689655172
14903.078358209
15157.2580645161
14871.6555555556
14835.3612984823
14990.432380587
14921.4841628959
14969.2
14964.2545931759
14896.75
14991.6166666667
14940.2571942446
14923.2222222222
14992.6859504132
15171.0515463918
14950
14972.0882352941
14903.9607843137
14955.125
15123.7888888889
14960.0555555556
14925.3134328358
14924.6715686275
15182.5263157895
15068.64
14916.5884244373
14939.5151515152
14906.175
15021.0212765957
14987.1650485437
15105.0909090909
14966.8260869565
14964.5625
14981.46875
14936.5879396985
14947
15259.3298429319
14968.9545454545
15128.5232142857
15170.0641025641
14930.3474576271
14966.4893617021
14943.0476190476
15035.6035502959
15196.4421052632
14939.0675324675
15264.8070175439
14945.4285714286
15054.4868421053
14890.1103202847
14967.7407407407
14967.9841269841
14967.0625
14966.4476744186
14990.3333333333
14991.6290640394
15077.2734375
15032.7252873563
15099.8095238095
14937.6457564576
14949.3571428571
15013.4
14922.375
15084.5262096774
14930.5769230769
14959.6296296296
14954.6666666667
14891.3088235294
14911.0688073395
14979.59375
14980.0136986301
14877.8762446657
14987
14912.7419354839
15114.9019607843
14962.6923076923
15038.0428571429
15023.6607142857
14908.6041666667
14947.744
14894.1177980605
14953.4736842105
15060.3008849558
14985.8242894057
15160.8064516129
14952.9003164557
15015.8963963964
15191.6607142857
14961.4666666667
15208.2830188679
14919.5555555556
15033.1153846154
14920.8973429952
14893.5861456483
14896.2518337408
14935.8888888889
14921.25
15231.304
15213.9044117647
15082.7757352941
14932.1160714286
14926
15029.6923076923
14951.1
15014.0588235294
14949.32
14951
15243.1749271137
14985.2
15229.5092838196
14921.6994535519
14950.4
14959.625
14946.6666666667
15173.2666666667
14983.6037735849
15046.9327062229
14976.6923076923
15214.5140186916
14948
14918.6818181818
15125.3333333333
14977.6486486486
14928.6071428571
15225.1891891892
14953.7219827586
14997.935483871
14990.675862069
14970.5714285714
15004.2333333333
14960.5853658537
14952.5555555556
14976.9897959184
15219.987654321
15016.1470588235
14998.993902439
14920.8067226891
14959.6470588235
14927.5063291139
14949.5
15219.8125
14844.4817813765
14930.5433333333
14823.1736334405
14879.6861471861
14937.0285714286
14880.5454545455
14937.5961538462
14830.9990069513
14931.37
14860.8046511628
14880.2928475034
14869.9436619718
14880.3144654088
14961.3541666667
14921.8981481481
14886.75
15317.935483871
15179.75
15298.9423076923
15248.7272727273
15333.0789473684
15205.4074074074
15218.6923076923
15246.8157894737
15214.5526315789
15291.329787234
15323.6390532544
15263.208
15225.5172413793
15162.9310344828
15291.06
15170.793814433
15185.9230769231
15251.2692307692
15137
15262.2166666667
15274.8644067797
15265.5833333333
15272.6956521739
15333.3793103448
15256.4042553191
15319.7619047619
15296.8214285714
15164.625
15191.9
15293.4018691589
15312.2432432432
15247.6363636364
15154.3333333333
15301.6666666667
15284.6935483871
15337.4347826087
15243.4035087719
15291.96
15235.1111111111
15211.075
15316.8846153846
15274.8064516129
15322
15295.2653061224
15216.7523809524
15332.9315068493
15293.16
15267.4336283186
15139.1176470588
15311.5
15318.3098591549
15262.6666666667
15206.8094170404
15292.0909090909
15326.9
15304.0616113744
15285.5753424658
15278.2666666667
15261.5517241379
15292.9117647059
15153.3076923077
15272.1666666667
15278.75
15209.4366197183
15313.8666666667
15184.3828571429
15267.4
15175.6
15221
15314.8195876289
15185.2727272727
15334.3181818182
15339.1693290735
15175.9130434783
15279.3176470588
15249.4285714286
15216.1885245902
15294.1842105263
15215.52
15229.2162162162
15191.2803738318
15162
15325.3275862069
15319.3333333333
15324.8651685393
15221.6666666667
15208.8913043478
15319.1428571429
15322.487804878
15187.0535714286
15303.8095238095
15174.4350132626
15242.5111111111
15286.4126984127
15246.9766081871
15314.1794871795
15268.9142857143
15197.5576923077
15190.125
15243.0271084337
15206.8166666667
15293.1759259259
15203.5294117647
15295.1527777778
15144.7777777778
15275.3846153846
15326.3076923077
15258.0833333333
15200.4761904762
15282.3846153846
