"V1"
0.203647300601006
0.277929276227951
0.00131899397820234
0.0047304411418736
0.252330929040909
0.21529346704483
0.194192439317703
0.000811385689303279
0
0.17738801240921
0.00131899397820234
0.00646684039384127
0.129317745566368
0.00381570146419108
0.202326402068138
0.00169689010363072
0.0244278889149427
0.11073237657547
0.00892797205597162
0.136406451463699
0.251725882291794
0.101284675300121
0.00199678190983832
0.0034026401117444
0.0183275155723095
0.128675371408463
0.0011208055075258
0.00842407438904047
0.00116154900752008
0.0922092422842979
0.295130878686905
0.483758211135864
0.110708393156528
0.341288924217224
0.007184321526438
0.329666048288345
0.110377006232738
0.0164717268198729
0.0951751992106438
0
0.180230394005775
0.0011208055075258
0.00030678603798151
0.00392730720341206
0.179248362779617
0.007184321526438
0.27728658914566
0.158690795302391
0.167828649282455
0.292452096939087
0.214589968323708
0.271830260753632
0.146100491285324
0.0123501755297184
0.00121456210035831
0.407042980194092
0.176088660955429
0.295798301696777
0.169639095664024
0.224052548408508
0.205451399087906
0.187212005257607
0.386854290962219
0.254489690065384
0.214608654379845
0.00030678603798151
0.127450466156006
0.0047304411418736
0.0174974743276834
0.130230292677879
0.00730920350179076
0.0100934701040387
0.00806326791644096
0.03700977191329
0.256455570459366
0.000811385689303279
0.000428793980972841
0.00840111542493105
0.249253526329994
0.171182706952095
0.0336720943450928
0.184818357229233
0.00232010171748698
0.0011208055075258
0.000811385689303279
0.0011208055075258
0.359327435493469
0.174547836184502
0.398206442594528
0.188589379191399
0.321268260478973
0.132908686995506
0.00133162585552782
0.155874460935593
0.149312123656273
0.202259033918381
0.138938128948212
0.212239876389503
0.258369982242584
0.216527923941612
0.350740283727646
0.34707897901535
0.0130833704024553
0.202326402068138
0.210958659648895
0.223913431167603
0.313446134328842
0.160429656505585
0.0681631565093994
0.194544479250908
0.241665154695511
0.238248258829117
0.199372097849846
0.280047655105591
0.242293700575829
0.209380358457565
0.20867420732975
0.0367427878081799
0.238211423158646
0.131343603134155
0.104472786188126
0.0274632107466459
0.161782398819923
0.192733108997345
0.0359052233397961
0.352819114923477
0.192539021372795
0.351910531520844
0.431786507368088
0.206375449895859
0.00249079195782542
0.180230394005775
0.218809098005295
0.101284675300121
0.00699370726943016
0.0096954582259059
0.276644349098206
0.498094528913498
0.216296061873436
0.327933490276337
0.347272753715515
0.141953438520432
0.408717006444931
0.340118825435638
0.0534790083765984
0.111653849482536
0.00175460614264011
0.131989270448685
0.282277047634125
0.174712091684341
0.212239876389503
0.140223875641823
0.10715889185667
0.0462430566549301
0.33423325419426
0.194544479250908
0.119642868638039
0
0.022972522303462
0.169601812958717
0.121146835386753
0.216296777129173
0.000128114363178611
0.00709074875339866
0.00567473657429218
0.0401417911052704
0.124594360589981
0.279353588819504
0.212239876389503
0.317221134901047
0.205616474151611
0.19316765666008
0.146289676427841
0.151377901434898
0
0.00115285045467317
0.116713143885136
0.0162145849317312
0.186488941311836
0.00892797205597162
0.00892797205597162
0.000752731284592301
0.104078866541386
0.159418269991875
0.175526350736618
0.00201264163479209
0.013016214594245
0.280989497900009
0.0415393449366093
0.00679607130587101
0.0237196255475283
0.193595036864281
0.373200953006744
0.0152981514111161
0.297273576259613
0.240970581769943
0.33117687702179
0.282224833965302
0.280626505613327
0.112837120890617
0.184818357229233
0.176175251603127
0.131256610155106
0.199019208550453
0.652450203895569
0.241665154695511
0
0.0828950554132462
0.176044225692749
0.231501936912537
0.129239916801453
0.374382585287094
0
0.37441697716713
0.30337455868721
0.198735997080803
0.1273183375597
0.0839517489075661
0.163038268685341
0.198735997080803
0.369742631912231
0.17817197740078
0.142136856913567
0.26172137260437
0.115137130022049
0.147997066378593
0.0265577957034111
0.435975462198257
0.122902758419514
0.0716313272714615
0.25117552280426
0.241307407617569
0.110708393156528
0.202067524194717
0.32369190454483
0.169639095664024
0.000446171266958117
0.146114513278008
0.244154140353203
0.104307502508163
0.188449144363403
0.16392882168293
0.205616474151611
0.23828312754631
0.280907899141312
0.164132684469223
0.196438118815422
0.246031686663628
0.077111728489399
0.161474868655205
0.128102079033852
0.128019258379936
0.355838268995285
0.174220040440559
0
0.0165232978761196
0.0464652813971043
0.478649288415909
0.270073026418686
0.192632511258125
0.286537259817123
0.204693153500557
0.286537259817123
0.00495118321850896
0.190301865339279
0.307610601186752
0.186343252658844
0.00190854666288942
0.31440195441246
0.249308675527573
0.33280211687088
0.271804630756378
0.00233930558897555
0.127545446157455
0.124910280108452
0.245368331670761
0.186997383832932
0.299391657114029
0.248825952410698
0.131890073418617
0.166594222187996
0.128771245479584
0
0.000676305207889527
0.313446134328842
0.158143118023872
0.0058685508556664
0.251086175441742
0.040346272289753
0.206164687871933
0.218759953975677
0.277632832527161
0.00752308173105121
0.0058685508556664
0.00115285045467317
0.0244278889149427
0.328750163316727
0.357180714607239
0.00249958015047014
0.0161132384091616
0.140517696738243
0.18470698595047
0.165330857038498
0.295130878686905
0.196438118815422
0.0629308521747589
0.795206725597382
0.303053826093674
0.363715350627899
0.31824854016304
0.310497939586639
0.21764674782753
0.000128114363178611
0.174893707036972
0.375868648290634
0.00762250367552042
0.219573691487312
0.135017395019531
0.245616540312767
0.212075278162956
0.126635029911995
0.17516328394413
0.169639095664024
0.431786507368088
0.114743456244469
0.0293322186917067
0.423195540904999
0.145110204815865
0.245616540312767
0.339616388082504
0.304203182458878
0.229606032371521
0.281588226556778
0.374195784330368
0.33423325419426
0.260759890079498
0.106696903705597
0.0222068428993225
0.0304089318960905
0.0503465794026852
0.160597577691078
0.33117687702179
0.212988704442978
0.267535090446472
0.255391091108322
0.158143118023872
0.264254063367844
0.151526182889938
0.331218749284744
0.538096249103546
0.279353588819504
0.193682119250298
0.115153975784779
0.176077842712402
0.179248362779617
0.172499269247055
0.240463092923164
0.311497390270233
0.202689617872238
0.114743456244469
0.0146883530542254
0.0130266826599836
0.122390806674957
0.20867420732975
0.292897582054138
0.212385475635529
0.252212673425674
0.140540882945061
0.223891645669937
0.21368283033371
0.330897688865662
0.2332524061203
0.174800515174866
0.239999070763588
0.195074468851089
0.267535090446472
0.277929276227951
0.288830667734146
0.475698053836823
0.092717207968235
0.222199156880379
0.146114513278008
0.431786507368088
0.145532444119453
0.192918702960014
0.191864505410194
0.15339058637619
0.187212005257607
