"V1"
15045.5194805195
15098.8333333333
15269.0476190476
15128.256
15226.875
15318.1176470588
15209.3786407767
15039.9287410926
15044.2185430464
14957.0449574727
15141.8453608247
15040.8534482759
15044
15109.2820512821
15173.9846153846
15076.7677725118
15002.3267148014
15137.9491525424
15101.1730769231
15165.7021276596
15101.4680851064
14999.9355670103
15021.7218045113
14962.9041916168
15076.94
15015.9312977099
15078.1123595506
15045.2242990654
15207.0344827586
15089.8548387097
14978.6782608696
15033.2743362832
15144.4482758621
15092.5240963855
15045.4015151515
14986.8235294118
15046.4338235294
15134.76
15035.7105263158
15083.2686567164
15071.2666666667
15044.4166666667
15105.556122449
15173.1052631579
15206.5
15059.5454545455
15111.3150684932
15149.4666666667
15147.8493150685
15160.7692307692
15074.7843137255
15134.1875
15041.84
14976.6021505376
15057.618705036
14996.1052631579
15082.0545454545
14894.7276264591
15126.1607142857
14951.835443038
14930.6277777778
14896.0636942675
14931.013029316
14927.8294573643
15093.0869565217
14903.5336538462
15006.6794871795
14903.3693693694
14935.7333333333
15094.7586206897
14944.7355072464
14949.4145383104
15044.9534883721
15004.7878787879
14982.3865979381
14921.4868421053
15018.7875
15001.3121693122
14970.7134767837
14949.4362980769
15042.8340080972
15026.5176913425
15000.2419354839
14952.606271777
15020.796819788
15008.2976190476
14948.5074626866
15017.0641114983
15040.9372937294
15021.5784114053
14985.7535545024
15070.845
15034.1666666667
14979.4617021277
15004.2174629325
14924.7446808511
14944.5
14948.9368686869
14918.2275862069
15010.536271809
14946.4876404494
15026.5205479452
14993.9829351536
14958.4757869249
14996.3642857143
14957.8405315615
14971.8532695375
14965.3293755497
14986.5111507583
15030.6610169492
15065.8294573643
15012.5962059621
15022.3550863724
14957.8270944742
14977.1089792786
14987.5831533477
14974.2295081967
15020.0357432981
15004.4837518464
15033.453125
14959.9964689266
14989.9698067633
15005.0052631579
15009.7084762371
14951.3654320988
14973.8053521127
14960.6811145511
14984.504398827
14996.8833333333
14937.1904761905
14994.7997936017
14988.6403622251
14930.4852941176
14973.4144144144
14990.9703622393
15020.6483516484
14954.9364224138
14900.7041062802
15170.3882978723
15139.4671814672
15026.82
15045.9811443433
15006.2442159383
14944.0649350649
14970.1334951456
15253.4782608696
15197.2393822394
15030.2703941338
15042.007518797
15054.84
15119.6339622642
14930.875
15115.0555555556
14932.7862068966
14932.1194029851
15019.0282258065
14980.8027777778
14917.563237774
14924.8611164397
14940.0633484163
14990.8
14936.6062992126
15064.71875
15034.9166666667
14955.5683453237
14912.4097222222
14982.7933884298
14977.412371134
14937.4102564103
14971.5882352941
14967.137254902
14980.125
15010.7888888889
15052.4444444444
15087.0597014925
14990.3039215686
15143.7631578947
15123.376
14893.6237942122
14979.9090909091
14982.7875
15258.6276595745
14974.3786407767
15031.1363636364
15160.1739130435
15063.4583333333
15105.34375
15058.9898477157
14976.5882352941
15113.4816753927
14988.0909090909
14970.7017857143
15078.2051282051
14920.4491525424
15062.2978723404
15059.1428571429
15043.7337278107
15175.9368421053
14986.1298701299
15080.2654867257
15048.0816326531
15058.9473684211
14890.1921708185
15144.7037037037
14927.0793650794
15014.25
15004.1279069767
15049.3777777778
14917.3433497537
15009.91796875
14948.9224137931
15060.0952380952
15016.852398524
14916.4523809524
15098.1333333333
15075
15011.1028225806
15060.3076923077
15086.1851851852
14984
14916.6764705882
14886.5183486239
14943.0625
14967.9280821918
14989.320056899
15044.8706896552
14957.5483870968
15011.2941176471
15131.0769230769
14926.530952381
14964.4365079365
15037.8706140351
14967.992
14980.7030804335
15039.7368421053
14933.6615044248
15006.826873385
15111.2903225806
14992.0933544304
14957.2612612613
15051.5178571429
15134.3333333333
15123.2641509434
14943.5641025641
15193.7572815534
14901.5084541063
14929.1865008881
14959.2811735941
15092.1111111111
14995.875
15119.544
