"V1"
15004.7272727273
15096.0555555556
15038.0238095238
15102.768
15061.6875
15065.3529411765
15069.9417475728
14983.6175771972
15028.8940397351
14931.9720534629
15157.2783505155
15048.0818965517
15046.7678571429
15129.358974359
15134.7384615385
15034.0758293839
14989.7788808664
15156.5593220339
15087.4807692308
15167.4255319149
15090.7659574468
14972.7757731959
15005.4097744361
14962.005988024
15089.02
15001.6488549618
15039.9887640449
15052.261682243
15137.7586206897
15103.1129032258
15023.7130434783
15000.4690265487
15178.5517241379
15028.0662650602
15023.8257575758
14991.0705882353
14993.7794117647
15115.4
15072.2894736842
15084.8208955224
15133.8
15021.9642857143
15014.9081632653
15117.5789473684
15132.5625
15017.6363636364
15034.095890411
15159.2666666667
15155.0273972603
15165.5
15053.4215686275
15122.59375
14982.26
14809.5268817204
14877.7410071942
14913.8771929825
14946.4909090909
14850.3385214008
14932.1071428571
14859.0518987342
14845.7
14844.4649681529
14849.2117263844
14845.5310077519
15005.0579710145
14849.7644230769
14907.9967948718
14853.7387387387
14847.0205128205
15007.8103448276
14862.1473429952
14860.3222003929
14897.8546511628
14944.0404040404
14881.2164948454
14862.5789473684
14875.3125
14900.1322751323
14980.5073612684
14843.9358974359
14924.0688259109
14865.6772898369
14925.3870967742
14848.9651567944
14928.3339222615
14915.3214285714
14912.7313432836
14935.1094076655
14888.6435643564
14985.9063136456
14901.3163507109
14922.11
14903.0714285714
14901.8122340426
14875.07907743
14872.4874274662
14893.1301369863
14862.0757575758
14873.5379310345
15003.7998163453
14876.4898876404
14898.7397260274
14900.9965870307
14897.299031477
14862.9428571429
14811.7198228128
14878.5614035088
14872.3707124011
14945.4834968778
14882.0042372881
14904.8062015504
14889.4796747967
14988.0831733845
14870.7575757576
14936.8871834229
14853.1576673866
14911.3387978142
14875.0211210398
14986.1277695716
14905.1614583333
14903.061440678
14839.5422705314
14878.9684210526
14839.3170014699
14818.1259259259
14780.703943662
14830.6284829721
14866.4369501466
14877.4333333333
14840.5904761905
14933.0701754386
14893.5808538163
14841.068627451
14871.96996997
14837.3885839737
14913.3406593407
14751.6353829558
14714.7279322854
14778.585106383
14811.0308880309
14770.316
14802.9687906372
14793.1516709512
14742.5757575758
14725.7014563107
14848.6173913043
14823.4980694981
14846.4152153987
14813.954887218
14818.88
14755.6150943396
14914.2321428571
15035.1666666667
14930.9379310345
14838.9440298507
14999.8467741935
14804.7652777778
14784.7925801012
14920.8219835028
14870.6018099548
14938.4
14901.7637795276
14865.3125
14959.25
14908.4532374101
14909.9375
14954.479338843
14980.2474226804
14903.8461538462
14912.8529411765
14886.6339869281
14930.75
15014.2888888889
14881.3888888889
14870.7611940299
14880.2009803922
15013.0263157895
14997.816
14864.347266881
14890.0606060606
14860.525
14897.1808510638
14953.1553398058
14973.2545454545
14896.5217391304
14921.125
14935.90625
14867.4191919192
14852.6666666667
15139.3664921466
14940.5909090909
14987.925
15032.1923076923
14894.8305084746
14893.914893617
14872.2380952381
14984.9704142012
15058.1473684211
14844.2623376623
15124.5789473684
14910.0204081633
14998.8815789474
14839.8362989324
14875.1481481481
14941.1904761905
14920.9375
14967.9825581395
14906.8
14930.5669950739
14982.5859375
14963.2954022989
15021.3174603175
14891.5830258303
14911.5714285714
14956.0666666667
14875.375
14986.7056451613
14855
14869.2222222222
14922.3333333333
14838.8566176471
14875.1100917431
14959.59375
14951.2363013699
14817.5547652916
14907.6293103448
14889.9462365591
15030.3921568627
14866.2307692308
14962.3174603175
14935.9484126984
14825.4682017544
14924.832
14812.6702795208
14893.3157894737
14934.7101769911
14921.0465116279
15023.6774193548
14947.8876582278
14913.6486486486
15056.4821428571
14857.6666666667
15060.9716981132
14887.1709401709
14945.7019230769
14889.8309178744
14861.9644760213
14859.8312958435
14870.6666666667
14865.375
15087.584
15067.7573529412
14990.4889705882
14907.28125
14874.125
14913.4230769231
14898.9
14899.8823529412
14916.36
14889.9069767442
15085.8192419825
14896.1333333333
15058.3766578249
14881.9330601093
14866.2
14892.3125
14865.6666666667
15014.2
14923.0566037736
14947.0332850941
14916.0769230769
15042.4953271028
14874.8333333333
14858.4090909091
15010.119047619
14894.1081081081
14884.0892857143
15078.1351351351
14889.0818965517
14901.2580645161
14971.9103448276
14892
14894.9833333333
14960.0731707317
14880.6296296296
14932.1147959184
15053.9259259259
14935.5147058824
14987.743902439
14879.2605042017
14876.1176470588
14867.6518987342
14918.3958333333
15072.9296875
14764.8744939271
14795.2833333333
14764.7202572347
14752.329004329
14823.9142857143
14805.3212121212
14854.9038461538
14773.6742800397
14851.86
14811.5162790698
14750.8137651822
14819.338028169
14782.4025157233
14893.0833333333
14802.9351851852
14845.5131578947
15159.2419354839
15096.75
15140.8461538462
15094.7727272727
15204.0789473684
15068.4444444444
15077.9230769231
15087.3947368421
15080.3684210526
15148.0744680851
15200.8284023669
15128.832
15083.1034482759
15026.0114942529
15169.88
15037.0721649485
15010.7692307692
15102.1538461538
15015.6
15126.4333333333
15133.5423728814
15132.1388888889
15100.1739130435
15188.1034482759
15082.7021276596
15168.0476190476
15144.5
14999.125
15064.1
15159.3925233645
15176.027027027
15112.3636363636
14997.6666666667
15122.8245614035
15146.4193548387
15209.0869565217
15079.350877193
15138.2
15090.1111111111
15077.0375
15175.5961538462
15150.9193548387
15188.2258064516
15158.0408163265
15067.0952380952
15170.2054794521
15129.04
15124.9380530973
15007.4705882353
15170.5
15175.7042253521
15130.8484848485
15105.1748878924
15126.9090909091
15161.4
15157.7867298578
15123.904109589
15123.7333333333
15110.1724137931
15119.6078431373
15012
15104.4722222222
15110.6428571429
15058.0985915493
15194.4666666667
15098.12
15133.6
15023.2
15078.9375
15183.4020618557
15054
15174.3787878788
15198.2172523962
15053.9130434783
15127.7294117647
15087.4
15076.868852459
15140.7894736842
15101
15104.3243243243
15039.523364486
15051.9230769231
15192.3793103448
15193.2
15184.2134831461
15069.8333333333
15069.3695652174
15195.2857142857
15179.5853658537
15050.1785714286
15161.9047619048
15044.6631299735
15120.8666666667
15110.2698412698
15111.0409356725
15160
15088.2
15056.75
15094.65625
15125.093373494
15073.6333333333
15157.9398148148
15052.2352941176
15156.7361111111
14982.6666666667
15122
15195.4615384615
15123.875
15083.1428571429
15154.9615384615
15167.8928571429
15160.3523809524
15008.5714285714
15156.4322033898
15089.7413793103
15088.2391304348
15138.5636363636
15120
15057.4705882353
15085.25
15054.1428571429
15235.6290322581
15016.4666666667
15017.9787234043
15014.5
15089.3375
15111.0487804878
15008.125
15156.8181818182
15063.8823529412
15082.8684210526
15176.9861111111
15080.6621621622
15065.4482758621
15061.6111111111
15196.5384615385
15184.4827586207
15161.0243902439
15057.1071428571
14983.4126984127
14912.5833333333
14938.25
14916.488372093
14927.7936507937
14970.84
14958.6666666667
14945.4285714286
15125.135359116
14892.3571428571
14940.87890625
14959.7142857143
14973.9473684211
14893.380952381
14897.3571428571
14945.649122807
14915.5151515152
14946.4444444444
14909.8
14988.2105263158
14914.3
14875.4814814815
14959.6111111111
15139.7948717949
14979.0416666667
14993.484375
14991.3663366337
14951.8125
14960.1111111111
14995.7457627119
14899.7692307692
14975.6666666667
14870.8333333333
14933.6944444444
14956.4470588235
14993.875
14969.3243243243
14943.6470588235
14944.32
14904.9411764706
14921.4430379747
15015.1538461538
14961.9166666667
14933.5333333333
14945.8421052632
15093.85
14883
14907.88
14976.1363636364
15167.2606635071
14888.5238095238
14952.2395209581
14903.3333333333
14896.25
14868.2352941176
14890.8066914498
14896.9811320755
14993.7083333333
14937.1388888889
14918.53125
14895.3076923077
14942.8076923077
14906.4933333333
14890.1785714286
15025.5
14957.7142857143
14935.0909090909
14968.8823529412
15139.2359550562
15107.2978723404
15113.4786324786
15062.192
15048.4285714286
14917.3181818182
14893.7619047619
14943.5517241379
14956.5384615385
15052.5714285714
14928.2307692308
14910.2307692308
14950.6111111111
14888.5294117647
14952
15008.7809917355
14881
14962.5362318841
14936.3191489362
14951.7142857143
14965.5714285714
15005.4772727273
14922.9607843137
14917.1219512195
14977.4576271186
14924.2307692308
14928.5576923077
15017.1111111111
14950.0476190476
14893.6
14982.0384615385
14985.3333333333
14974.7333333333
14910.358974359
14966.8333333333
14970.347826087
15096.9393939394
14970.9
15069.6724137931
14881.8666666667
14939
14901.1
14948.6551724138
