"V1"
0.145990759134293
0.304952889680862
0.448409378528595
0.533181548118591
0.401684612035751
0.145775184035301
0.516924262046814
0.506936132907867
0.767325878143311
0.397993445396423
0.448409378528595
0.473587930202484
0.473922103643417
0.481016039848328
0.356597602367401
0.71003246307373
0.323835432529449
0.587283372879028
0.530151784420013
0.318053275346756
0.387202799320221
0.348180949687958
0.399670362472534
0.522075474262238
0.320332318544388
0.314345836639404
0.431441396474838
0.417334794998169
0.49716117978096
0.496928006410599
0.271214306354523
0.413233608007431
0.315351724624634
0.475519120693207
0.513418197631836
0.491958558559418
0.266804069280624
0.300577312707901
0.409032225608826
0.588879644870758
0.394946217536926
0.431441396474838
0.486301839351654
0.528502285480499
0.412286847829819
0.513418197631836
0.54006427526474
0.414655804634094
0.510281205177307
0.402626365423203
0.463791877031326
0.281189292669296
0.326387643814087
0.417334794998169
0.506976008415222
0.238492250442505
0.333096414804459
0.415173679590225
0.347887724637985
0.450587898492813
0.473783254623413
0.453452557325363
0.465940237045288
0.467926055192947
0.380623012781143
0.470106303691864
0.364867240190506
0.533181548118591
0.671866297721863
0.356425911188126
0.29612785577774
0.381271511316299
0.536499977111816
0.677162885665894
0.473926335573196
0.493329405784607
0.468892812728882
0.382430464029312
0.429212152957916
0.376828670501709
0.593336284160614
0.382367044687271
0.486443072557449
0.431441396474838
0.493329405784607
0.431441396474838
0.294897139072418
0.336302101612091
0.644218504428864
0.143078416585922
0.418925076723099
0.613876342773438
0.445135802030563
0.273487538099289
0.33181831240654
0.303625255823135
0.515793859958649
0.534734010696411
0.269821971654892
0.513057827949524
0.383104383945465
0.400173425674438
0.470852643251419
0.399128079414368
0.451545983552933
0.453452557325363
0.269821971654892
0.405996471643448
0.300723344087601
0.396231412887573
0.574927091598511
0.475519120693207
0.548314332962036
0.444278478622437
0.543501555919647
0.558175623416901
0.466272503137589
0.272083759307861
0.469081848859787
0.414767920970917
0.315237551927567
0.693010449409485
0.391239315271378
0.191262930631638
0.624978005886078
0.291366696357727
0.472034603357315
0.415744811296463
0.447380304336548
0.404795497655869
0.570186853408813
0.42370730638504
0.574927091598511
0.348180949687958
0.511821210384369
0.504102408885956
0.365145653486252
0.280012547969818
0.388820886611938
0.523797690868378
0.635628759860992
0.379060387611389
0.30727955698967
0.390849202871323
0.428359627723694
0.302037447690964
0.647156715393066
0.444742053747177
0.354152828454971
0.30746865272522
0.472034603357315
0.458325117826462
0.40817067027092
0.275722295045853
0.516854763031006
0.396231412887573
0.370324462652206
0.49435231089592
0.39465007185936
0.39677157998085
0.426818251609802
0.356302827596664
0.376196265220642
0.529238641262054
0.518497347831726
0.697265803813934
0.339696079492569
0.277388840913773
0.472034603357315
0.354152828454971
0.562856495380402
0.544817745685577
0.306378811597824
0.401450037956238
0.651515543460846
0.639600455760956
0.459535717964172
0.377210170030594
0.605700612068176
0.530151784420013
0.518497347831726
0.489171594381332
0.658790588378906
0.586692214012146
0.568857848644257
0.220594421029091
0.413247317075729
0.257398396730423
0.562313199043274
0.38421955704689
0.15760426223278
0.464879304170609
0.681602835655212
0.458264082670212
0.293915748596191
0.198176145553589
0.172941103577614
0.289956033229828
0.297799855470657
0.395500838756561
0.428466260433197
0.44010990858078
0.276774704456329
0.433450907468796
0.196954622864723
0.569252908229828
0.439805209636688
0.436421394348145
0.513807594776154
0.385350674390793
0.376162320375443
0.192108154296875
0.444086581468582
0.32871812582016
0.328256726264954
0.263802975416183
0.27596852183342
0.482088267803192
0.67521607875824
0.263802975416183
0.180403634905815
0.396231412887573
0.344378530979156
0.193031564354897
0.365716934204102
0.329412281513214
0.317456781864166
0.167653813958168
0.329669952392578
0.260182946920395
0.376915961503983
0.469179660081863
0.329669952392578
0.494793504476547
0.502920031547546
0.396904230117798
0.396960467100143
0.344378530979156
0.421948671340942
0.376162320375443
0.27687007188797
0.237735882401466
0.562856495380402
0.196566730737686
0.163986846804619
0.341661721467972
0.425412446260452
0.329228311777115
0.416311502456665
0.318423092365265
0.386426687240601
0.490468263626099
0.252269387245178
0.513807594776154
0.496839672327042
0.422198593616486
0.498831629753113
0.0683286711573601
0.275442034006119
0.263082891702652
0.502920031547546
0.142042085528374
0.502920031547546
0.546056985855103
0.267270743846893
0.413721203804016
0.393378734588623
0.362916350364685
0.172813847661018
0.331831961870193
0.39477065205574
0.305754631757736
0.628032505512238
0.480374902486801
0.321295708417892
0.507113814353943
0.287238985300064
0.448583126068115
0.438162714242935
0.240738227963448
0.499317139387131
0.280772924423218
0.326032400131226
0.489622443914413
0.269135504961014
0.426514685153961
0.536499977111816
0.477898567914963
0.657337188720703
0.403050243854523
0.435866266489029
0.4044449031353
0.546008348464966
0.536499977111816
0.657614707946777
0.357827991247177
0.449512362480164
0.27553054690361
0.577592015266418
0.526470243930817
0.378852635622025
0.278078138828278
0.302186787128448
0.280012547969818
0.403550416231155
0.273922711610794
0.137940794229507
0.263402134180069
0.462616741657257
0.560548484325409
0.541789710521698
0.445993602275848
0.380828022956848
0.319797396659851
0.393988490104675
0.546056985855103
0.268092185258865
0.343157261610031
0.269821971654892
0.417065888643265
0.345453321933746
0.338931441307068
0.312052577733994
0.447380304336548
0.52213853597641
0.584246277809143
0.10244020819664
0.360944509506226
0.262928068637848
0.242054164409637
0.558469235897064
0.438785225152969
0.421440929174423
0.414966076612473
0.516854763031006
0.506457149982452
0.454930126667023
0.320332318544388
0.241868451237679
0.260182946920395
0.318392962217331
0.160967871546745
0.357075273990631
0.402688771486282
0.281575858592987
0.407785356044769
0.491712957620621
0.28690779209137
0.381889790296555
0.139780893921852
0.297799855470657
0.373532742261887
0.326532959938049
0.308013677597046
0.393367111682892
0.335586279630661
0.373433142900467
0.273221462965012
0.323270440101624
0.504994511604309
0.497666865587234
0.401801913976669
0.388606280088425
0.532774209976196
0.256041973829269
0.348389506340027
0.532963216304779
0.424103647470474
0.919994831085205
0.149564266204834
0.401506990194321
0.499317139387131
0.406969487667084
0.341449320316315
0.414655804634094
0.402688771486282
0.304952889680862
0.501938164234161
0.10244020819664
0.424159586429596
0.459293335676193
0.298937827348709
0.447380304336548
0.333407789468765
0.348661243915558
0.425659477710724
0.380623400211334
0.423630654811859
0.281584918498993
0.351333826780319
0.860626637935638
0.532589673995972
0.272414773702621
0.420904099941254
0.477898567914963
0.136340379714966
0.217160478234291
0.136104419827461
0.518450498580933
0.431037127971649
0.36106538772583
0.394694209098816
0.328256726264954
0.379536896944046
0.389884322881699
0.346570014953613
0.654874622821808
0.212927475571632
0.315873980522156
0.369411438703537
0.371070295572281
0.273221462965012
0.37638384103775
0.268262714147568
0.428587585687637
0.341247975826263
0.603429436683655
0.464255034923553
0.196566730737686
0.0693037956953049
0.467835128307343
0.812814116477966
0.310597389936447
0.30719867348671
0.34964120388031
0.270080834627151
0.402843058109283
0.399487167596817
0.795556545257568
0.412295907735825
0.470949113368988
0.449259161949158
0.491958558559418
0.553457200527191
0.436033010482788
0.516654431819916
0.136236250400543
0.485560864210129
0.341664731502533
0.309544265270233
0.438847869634628
0.232842475175858
0.613134264945984
0.694962322711945
0.490639626979828
0.33625715970993
0.288409948348999
0.410719215869904
0.300723344087601
0.424286007881165
0.401450037956238
0.499317139387131
0.497882604598999
0.476315379142761
0.516924262046814
0.554354667663574
0.397747665643692
0.516654431819916
0.389185547828674
0.52213853597641
0.387202382087708
0.281584918498993
0.413247317075729
0.511623084545135
0.409032225608826
0.302037447690964
0.449259161949158
0.485271513462067
0.474705368280411
0.44010990858078
0.513807594776154
0.397112607955933
0.214565560221672
0.413333892822266
0.442422330379486
0.453825294971466
0.359186738729477
0.332589715719223
0.446003198623657
0.481169641017914
0.436763733625412
0.346299529075623
0.315351724624634
0.513807594776154
0.346570014953613
0.39552304148674
0.27783876657486
0.376466423273087
0.15984433889389
0.36681741476059
0.302000194787979
0.660683870315552
0.480880796909332
0.476315379142761
0.159713372588158
0.486861139535904
0.434186488389969
0.44010990858078
0.38628089427948
0.376831889152527
0.142042085528374
0.596683621406555
0.296517550945282
0.179624080657959
0.289177387952805
0.28690779209137
0.165890857577324
0.330819070339203
0.505345404148102
0.616305112838745
0.466533899307251
0.555458247661591
0.369084507226944
0.536499977111816
0.579404771327972
0.316023290157318
0.429826527833939
0.264771610498428
0.27285498380661
0.537027359008789
0.694642782211304
0.248916283249855
0.293834984302521
0.379060387611389
0.380623400211334
0.348661243915558
0.392944753170013
0.625833034515381
0.348039746284485
0.149234935641289
0.373266935348511
0.334044635295868
0.574387550354004
0.694642782211304
0.36905363202095
0.295518577098846
0.428587585687637
0.470949113368988
0.309544265270233
0.520909786224365
0.368560433387756
0.429212152957916
0.470949113368988
0.447380304336548
0.69363921880722
0.331969171762466
0.491712957620621
0.434847980737686
0.472034603357315
0.414767920970917
0.489350974559784
0.390849202871323
0.329254329204559
0.386426687240601
0.657614707946777
0.145342111587524
0.548314332962036
0.526734530925751
0.361681014299393
0.180639192461967
0.515143930912018
0.429212152957916
0.47879222035408
0.515781342983246
0.588879644870758
0.424103647470474
0.415173679590225
0.326866388320923
0.312428444623947
0.580980956554413
0.122801780700684
0.490153789520264
0.547789692878723
0.435163378715515
0.411367982625961
0.493802636861801
0.349368393421173
0.156519070267677
0.303625255823135
0.407794892787933
0.442422330379486
0.426514685153961
0.407450675964355
0.409668385982513
0.394694209098816
0.30746865272522
0.365451335906982
0.400117367506027
0.480374902486801
0.127196967601776
0.425954222679138
0.283878684043884
0.460493266582489
0.386522650718689
0.49556291103363
0.44010990858078
0.365145653486252
0.39319184422493
0.231768056750298
0.504994511604309
0.420398384332657
0.36383256316185
0.567686915397644
0.263034552335739
0.379991352558136
0.312191009521484
0.519000709056854
0.482391685247421
0.268467664718628
0.315889954566956
0.414803355932236
0.403737813234329
0.263034552335739
0.421707451343536
0.0921689867973328
0.39481458067894
0.33585000038147
0.459134876728058
0.515793859958649
0.348039746284485
0.26739090681076
0.45216891169548
0.305754631757736
0.271214306354523
0.267547070980072
0.409032225608826
0.321225583553314
0.442422330379486
0.387242794036865
0.308559358119965
0.15017206966877
0.143128737807274
0.333868950605392
0.472034603357315
0.391711294651031
